458 -1.285910e+00 -1.479315e+00 0.000000e+00 1.117327e-03 -9.712476e-04 0.000000e+00 1.000000e+00 
459 -2.957019e+00 -2.050633e-01 0.000000e+00 8.328680e-05 -1.200998e-03 0.000000e+00 1.000000e+00 
460 -3.404623e+00 -2.310955e+00 0.000000e+00 5.738429e-04 -8.454161e-04 0.000000e+00 1.000000e+00 
461 -4.433939e+00 -1.331132e-01 0.000000e+00 2.953080e-05 -9.836574e-04 0.000000e+00 1.000000e+00 
462 -1.800965e+00 -4.399218e-01 0.000000e+00 3.612204e-04 -1.478775e-03 0.000000e+00 1.000000e+00 
463 2.036152e-02 9.479366e-01 0.000000e+00 -2.128101e-03 4.571126e-05 0.000000e+00 1.000000e+00 
464 -2.205902e+00 -1.013279e+00 0.000000e+00 5.552942e-04 -1.208873e-03 0.000000e+00 1.000000e+00 
465 2.238867e+00 -3.008598e+00 0.000000e+00 8.586385e-04 6.389610e-04 0.000000e+00 1.000000e+00 
466 6.292895e-01 4.339832e+00 0.000000e+00 -9.795309e-04 1.420351e-04 0.000000e+00 1.000000e+00 
467 -4.048796e-01 1.619069e+00 0.000000e+00 -1.556475e-03 -3.892266e-04 0.000000e+00 1.000000e+00 
468 2.421140e+00 1.463464e+00 0.000000e+00 -6.374531e-04 1.054596e-03 0.000000e+00 1.000000e+00 
469 -2.147694e+00 1.976380e+00 0.000000e+00 -8.215307e-04 -8.927416e-04 0.000000e+00 1.000000e+00 
470 3.573869e-01 -2.472797e+00 0.000000e+00 1.297789e-03 1.875661e-04 0.000000e+00 1.000000e+00 
471 -2.329125e+00 2.464307e+00 0.000000e+00 -8.180325e-04 -7.731587e-04 0.000000e+00 1.000000e+00 
472 2.113813e+00 -1.337585e-01 0.000000e+00 8.993986e-05 1.421338e-03 0.000000e+00 1.000000e+00 
473 8.316944e-01 1.141875e+00 0.000000e+00 -1.409602e-03 1.026696e-03 0.000000e+00 1.000000e+00 
474 9.186146e-01 -2.142165e+00 0.000000e+00 1.247734e-03 5.350598e-04 0.000000e+00 1.000000e+00 
475 -4.339876e+00 2.698230e-01 0.000000e+00 -6.167917e-05 -9.920575e-04 0.000000e+00 1.000000e+00 
476 -1.897612e+00 -3.013783e+00 0.000000e+00 9.294083e-04 -5.851970e-04 0.000000e+00 1.000000e+00 
477 -3.406366e+00 -1.765847e+00 0.000000e+00 4.869901e-04 -9.394170e-04 0.000000e+00 1.000000e+00 
478 -1.434024e+00 3.032658e+00 0.000000e+00 -1.023038e-03 -4.837542e-04 0.000000e+00 1.000000e+00 
479 -3.498906e-01 -2.665467e+00 0.000000e+00 1.253374e-03 -1.645280e-04 0.000000e+00 1.000000e+00 
480 -1.545041e+00 6.634497e-01 0.000000e+00 -6.306803e-04 -1.468728e-03 0.000000e+00 1.000000e+00 
481 3.868858e-02 2.039637e+00 0.000000e+00 -1.450904e-03 2.752127e-05 0.000000e+00 1.000000e+00 
482 -2.566564e+00 -2.164958e+00 0.000000e+00 7.293142e-04 -8.646039e-04 0.000000e+00 1.000000e+00 
483 -1.434460e+00 1.544965e+00 0.000000e+00 -1.046109e-03 -9.712850e-04 0.000000e+00 1.000000e+00 
484 2.187555e-02 4.093527e+00 0.000000e+00 -1.024410e-03 5.474386e-06 0.000000e+00 1.000000e+00 
485 -6.646278e-02 -1.474136e+00 0.000000e+00 1.704519e-03 -7.684983e-05 0.000000e+00 1.000000e+00 
486 -1.052569e+00 -2.227868e-01 0.000000e+00 4.137815e-04 -1.954934e-03 0.000000e+00 1.000000e+00 
487 -1.308453e+00 -3.258557e+00 0.000000e+00 1.026429e-03 -4.121559e-04 0.000000e+00 1.000000e+00 
488 4.282491e+00 5.659884e-01 0.000000e+00 -1.306636e-04 9.886524e-04 0.000000e+00 1.000000e+00 
489 -9.572538e-01 -8.488510e-01 0.000000e+00 1.215767e-03 -1.371027e-03 0.000000e+00 1.000000e+00 
490 2.497616e+00 -1.160909e+00 0.000000e+00 5.264164e-04 1.132549e-03 0.000000e+00 1.000000e+00 
491 1.801458e+00 2.159250e+00 0.000000e+00 -9.490761e-04 7.918125e-04 0.000000e+00 1.000000e+00 
492 -2.165937e-01 -1.093475e+00 0.000000e+00 1.925716e-03 -3.814426e-04 0.000000e+00 1.000000e+00 
493 -7.254422e-01 -3.872096e+00 0.000000e+00 1.026413e-03 -1.922998e-04 0.000000e+00 1.000000e+00 
494 -2.990742e+00 2.289118e+00 0.000000e+00 -6.491387e-04 -8.481023e-04 0.000000e+00 1.000000e+00 
495 -1.110818e+00 -2.094145e+00 0.000000e+00 1.189251e-03 -6.308267e-04 0.000000e+00 1.000000e+00 
496 -2.677735e+00 3.416189e-01 0.000000e+00 -1.596481e-04 -1.251381e-03 0.000000e+00 1.000000e+00 
497 -3.738430e+00 7.058381e-01 0.000000e+00 -1.971489e-04 -1.044187e-03 0.000000e+00 1.000000e+00 
498 -8.857800e-01 -5.131970e-01 0.000000e+00 1.026957e-03 -1.772532e-03 0.000000e+00 1.000000e+00 
499 2.814241e+00 -1.994201e+00 0.000000e+00 6.452511e-04 9.105862e-04 0.000000e+00 1.000000e+00 
500 -1.576299e+00 -1.912610e+00 0.000000e+00 1.015977e-03 -8.373293e-04 0.000000e+00 1.000000e+00 
501 1.010327e+00 4.335677e+00 0.000000e+00 -9.567096e-04 2.229385e-04 0.000000e+00 1.000000e+00 
502 -4.221674e-01 4.121766e+00 0.000000e+00 -1.012957e-03 -1.037511e-04 0.000000e+00 1.000000e+00 
503 -2.091813e+00 1.435911e+00 0.000000e+00 -7.364115e-04 -1.072793e-03 0.000000e+00 1.000000e+00 
504 2.629503e+00 7.509288e-01 0.000000e+00 -3.441786e-04 1.205199e-03 0.000000e+00 1.000000e+00 
505 1.981201e+00 -2.051217e+00 0.000000e+00 8.828152e-04 8.526812e-04 0.000000e+00 1.000000e+00 
506 -8.353063e-01 -2.486183e+00 0.000000e+00 1.213190e-03 -4.076068e-04 0.000000e+00 1.000000e+00 
507 2.036039e+00 -1.036019e+00 0.000000e+00 6.219026e-04 1.222196e-03 0.000000e+00 1.000000e+00 
508 -6.824426e-01 -1.371292e-01 0.000000e+00 4.894068e-04 -2.435601e-03 0.000000e+00 1.000000e+00 
509 1.614185e+00 2.875736e+00 0.000000e+00 -9.952809e-04 5.586632e-04 0.000000e+00 1.000000e+00 
510 5.658318e-01 -2.463746e+00 0.000000e+00 1.270550e-03 2.917985e-04 0.000000e+00 1.000000e+00 
511 -4.286044e+00 8.667988e-01 0.000000e+00 -1.964757e-04 -9.715096e-04 0.000000e+00 1.000000e+00 
512 3.431654e+00 1.989849e+00 0.000000e+00 -5.220194e-04 9.002644e-04 0.000000e+00 1.000000e+00 
513 -2.136466e-01 2.799448e+00 0.000000e+00 -1.233401e-03 -9.412999e-05 0.000000e+00 1.000000e+00 
514 3.766365e+00 5.659199e-01 0.000000e+00 -1.578089e-04 1.050265e-03 0.000000e+00 1.000000e+00 
515 6.737100e-02 4.359853e+00 0.000000e+00 -9.924724e-04 1.533626e-05 0.000000e+00 1.000000e+00 
516 -1.211573e+00 -4.190835e+00 0.000000e+00 9.533149e-04 -2.756040e-04 0.000000e+00 1.000000e+00 
517 -3.047192e+00 2.797910e+00 0.000000e+00 -6.892208e-04 -7.506273e-04 0.000000e+00 1.000000e+00 
518 9.496262e-01 1.403160e+00 0.000000e+00 -1.318725e-03 8.924831e-04 0.000000e+00 1.000000e+00 
519 -2.963742e-01 3.625601e+00 0.000000e+00 -1.083111e-03 -8.853869e-05 0.000000e+00 1.000000e+00 
520 3.478687e-02 -1.342768e+00 0.000000e+00 1.787776e-03 4.631562e-05 0.000000e+00 1.000000e+00 
521 3.272145e+00 1.997832e+00 0.000000e+00 -5.516218e-04 9.034729e-04 0.000000e+00 1.000000e+00 
522 2.267866e+00 4.686454e-01 0.000000e+00 -2.756323e-04 1.333838e-03 0.000000e+00 1.000000e+00 
523 1.897933e+00 -3.612571e+00 0.000000e+00 9.083071e-04 4.771964e-04 0.000000e+00 1.000000e+00 
524 2.728350e+00 1.902235e+00 0.000000e+00 -6.499943e-04 9.322781e-04 0.000000e+00 1.000000e+00 
525 3.153374e+00 3.026444e+00 0.000000e+00 -6.864933e-04 7.152851e-04 0.000000e+00 1.000000e+00 
526 9.303586e-01 3.583587e+00 0.000000e+00 -1.042624e-03 2.706823e-04 0.000000e+00 1.000000e+00 
527 -3.282875e-01 -1.309318e+00 0.000000e+00 1.730416e-03 -4.338703e-04 0.000000e+00 1.000000e+00 
528 9.383185e-01 1.561380e+00 0.000000e+00 -1.316283e-03 7.910259e-04 0.000000e+00 1.000000e+00 
529 -9.730206e-01 4.607198e-01 0.000000e+00 -8.548650e-04 -1.805438e-03 0.000000e+00 1.000000e+00 
530 -2.072607e+00 1.630444e+00 0.000000e+00 -7.891503e-04 -1.003162e-03 0.000000e+00 1.000000e+00 
531 -9.140851e-01 -3.369683e+00 0.000000e+00 1.070557e-03 -2.904074e-04 0.000000e+00 1.000000e+00 
532 -9.492303e-01 -3.272979e+00 0.000000e+00 1.078338e-03 -3.127399e-04 0.000000e+00 1.000000e+00 
533 1.381835e+00 -3.975949e+00 0.000000e+00 9.542641e-04 3.316529e-04 0.000000e+00 1.000000e+00 
534 4.010637e+00 -2.425580e-01 0.000000e+00 6.242213e-05 1.032134e-03 0.000000e+00 1.000000e+00 
535 -8.924905e-01 2.048410e+00 0.000000e+00 -1.271186e-03 -5.538545e-04 0.000000e+00 1.000000e+00 
536 5.517295e-01 -1.474361e+00 0.000000e+00 1.547180e-03 5.789794e-04 0.000000e+00 1.000000e+00 
537 9.501725e-01 -3.157209e+00 0.000000e+00 1.093049e-03 3.289566e-04 0.000000e+00 1.000000e+00 
538 -2.397016e+00 -2.564622e+00 0.000000e+00 8.082001e-04 -7.553817e-04 0.000000e+00 1.000000e+00 
539 3.741815e+00 -1.761745e+00 0.000000e+00 4.341444e-04 9.220906e-04 0.000000e+00 1.000000e+00 
540 -3.222791e+00 -4.154007e-01 0.000000e+00 1.469888e-04 -1.140379e-03 0.000000e+00 1.000000e+00 
541 2.635624e+00 -4.888861e-02 0.000000e+00 2.367569e-05 1.276375e-03 0.000000e+00 1.000000e+00 
542 5.338638e-02 -2.444682e+00 0.000000e+00 1.325152e-03 2.893835e-05 0.000000e+00 1.000000e+00 
543 -2.851861e+00 1.701479e+00 0.000000e+00 -5.827496e-04 -9.767507e-04 0.000000e+00 1.000000e+00 
544 -4.587137e-01 3.525908e+00 0.000000e+00 -1.090008e-03 -1.418079e-04 0.000000e+00 1.000000e+00 
545 -3.133117e+00 3.302756e-01 0.000000e+00 -1.224177e-04 -1.161300e-03 0.000000e+00 1.000000e+00 
546 4.319036e+00 6.446463e-01 0.000000e+00 -1.464188e-04 9.809843e-04 0.000000e+00 1.000000e+00 
547 2.067518e-01 2.899423e-01 0.000000e+00 -2.827947e-03 2.016550e-03 0.000000e+00 1.000000e+00 
548 3.991552e+00 2.001319e+00 0.000000e+00 -4.396337e-04 8.768324e-04 0.000000e+00 1.000000e+00 
549 -1.312033e+00 3.266333e+00 0.000000e+00 -1.025131e-03 -4.117788e-04 0.000000e+00 1.000000e+00 
550 -3.275457e+00 -2.499364e+00 0.000000e+00 6.194351e-04 -8.117799e-04 0.000000e+00 1.000000e+00 
551 -4.872848e-01 -3.480631e+00 0.000000e+00 1.094916e-03 -1.532871e-04 0.000000e+00 1.000000e+00 
552 -2.727355e+00 5.409483e-01 0.000000e+00 -2.418284e-04 -1.219251e-03 0.000000e+00 1.000000e+00 
553 9.685409e-01 1.724905e+00 0.000000e+00 -1.284944e-03 7.215012e-04 0.000000e+00 1.000000e+00 
554 2.254759e+00 1.403968e+00 0.000000e+00 -6.722235e-04 1.079584e-03 0.000000e+00 1.000000e+00 
555 8.261705e-01 3.035610e+00 0.000000e+00 -1.127546e-03 3.068726e-04 0.000000e+00 1.000000e+00 
556 2.202419e+00 -2.352803e-01 0.000000e+00 1.479353e-04 1.384797e-03 0.000000e+00 1.000000e+00 
557 1.060765e+00 -5.306421e-01 0.000000e+00 8.514494e-04 1.702066e-03 0.000000e+00 1.000000e+00 
558 5.333869e-01 1.615824e+00 0.000000e+00 -1.508850e-03 4.980745e-04 0.000000e+00 1.000000e+00 
559 -4.123163e+00 -1.257523e+00 0.000000e+00 2.912269e-04 -9.548743e-04 0.000000e+00 1.000000e+00 
560 2.937402e+00 -1.923105e+00 0.000000e+00 6.059001e-04 9.254678e-04 0.000000e+00 1.000000e+00 
561 -2.509862e+00 -3.564315e+00 0.000000e+00 8.116687e-04 -5.715477e-04 0.000000e+00 1.000000e+00 
562 1.825567e+00 3.949870e+00 0.000000e+00 -9.019455e-04 4.168647e-04 0.000000e+00 1.000000e+00 
563 3.415392e+00 1.889292e+00 0.000000e+00 -5.078247e-04 9.180265e-04 0.000000e+00 1.000000e+00 
564 2.106545e+00 2.066970e+00 0.000000e+00 -8.449997e-04 8.611783e-04 0.000000e+00 1.000000e+00 
565 1.876665e+00 -3.533200e+00 0.000000e+00 9.151683e-04 4.860933e-04 0.000000e+00 1.000000e+00 
566 9.299417e-01 4.236836e+00 0.000000e+00 -9.720435e-04 2.133535e-04 0.000000e+00 1.000000e+00 
567 1.935855e+00 3.193142e+00 0.000000e+00 -9.172064e-04 5.560601e-04 0.000000e+00 1.000000e+00 
568 -3.759726e-01 -3.901916e+00 0.000000e+00 1.042037e-03 -1.004064e-04 0.000000e+00 1.000000e+00 
569 2.594199e+00 -1.969867e+00 0.000000e+00 6.945045e-04 9.146215e-04 0.000000e+00 1.000000e+00 
570 3.356077e+00 1.180881e+00 0.000000e+00 -3.647300e-04 1.036566e-03 0.000000e+00 1.000000e+00 
571 1.662491e+00 -2.544159e-02 0.000000e+00 2.459582e-05 1.607223e-03 0.000000e+00 1.000000e+00 
572 -9.372450e-01 2.488122e+00 0.000000e+00 -1.189535e-03 -4.480831e-04 0.000000e+00 1.000000e+00 
573 2.100608e+00 1.055005e-01 0.000000e+00 -7.168831e-05 1.427378e-03 0.000000e+00 1.000000e+00 
574 -1.825814e+00 -1.373563e-01 0.000000e+00 1.149100e-04 -1.527445e-03 0.000000e+00 1.000000e+00 
575 -2.491903e+00 2.260080e+00 0.000000e+00 -7.591750e-04 -8.370457e-04 0.000000e+00 1.000000e+00 
576 -3.467332e+00 -1.814333e+00 0.000000e+00 4.857675e-04 -9.283397e-04 0.000000e+00 1.000000e+00 
577 5.197003e-01 -2.808127e+00 0.000000e+00 1.206019e-03 2.231981e-04 0.000000e+00 1.000000e+00 
578 -2.622727e-01 1.230534e-01 0.000000e+00 -1.635654e-03 -3.486188e-03 0.000000e+00 1.000000e+00 
579 -2.631085e+00 -3.125917e+00 0.000000e+00 7.844945e-04 -6.603093e-04 0.000000e+00 1.000000e+00 
580 -2.907458e+00 -1.976896e+00 0.000000e+00 6.215332e-04 -9.141008e-04 0.000000e+00 1.000000e+00 
581 1.405224e+00 3.236649e+00 0.000000e+00 -1.012130e-03 4.394263e-04 0.000000e+00 1.000000e+00 
582 1.067365e+00 2.702760e+00 0.000000e+00 -1.130893e-03 4.466083e-04 0.000000e+00 1.000000e+00 
583 5.831784e-02 4.107638e-01 0.000000e+00 -3.185928e-03 4.523194e-04 0.000000e+00 1.000000e+00 
584 -2.740027e+00 1.482473e+00 0.000000e+00 -5.587999e-04 -1.032820e-03 0.000000e+00 1.000000e+00 
585 5.753477e-01 3.020173e+00 0.000000e+00 -1.161194e-03 2.212094e-04 0.000000e+00 1.000000e+00 
586 2.773430e+00 -1.774316e+00 0.000000e+00 6.155847e-04 9.622191e-04 0.000000e+00 1.000000e+00 
587 -1.615592e+00 -2.804762e+00 0.000000e+00 9.982880e-04 -5.750312e-04 0.000000e+00 1.000000e+00 
588 -2.616779e+00 -2.480035e+00 0.000000e+00 7.508962e-04 -7.922990e-04 0.000000e+00 1.000000e+00 
589 2.802495e-01 -6.453518e-01 0.000000e+00 2.266535e-03 9.842622e-04 0.000000e+00 1.000000e+00 
590 2.878217e+00 -2.086255e-01 0.000000e+00 8.820791e-05 1.216924e-03 0.000000e+00 1.000000e+00 
591 1.617503e+00 2.836082e+00 0.000000e+00 -9.964210e-04 5.682890e-04 0.000000e+00 1.000000e+00 
592 2.543254e+00 6.955991e-01 0.000000e+00 -3.367510e-04 1.231231e-03 0.000000e+00 1.000000e+00 
593 -1.500544e+00 -9.811513e-01 0.000000e+00 8.471385e-04 -1.295588e-03 0.000000e+00 1.000000e+00 
594 3.187768e-01 -2.339629e+00 0.000000e+00 1.336495e-03 1.820987e-04 0.000000e+00 1.000000e+00 
595 2.104951e+00 8.488593e-01 0.000000e+00 -5.145470e-04 1.275943e-03 0.000000e+00 1.000000e+00 
596 -3.989086e+00 -1.571620e+00 0.000000e+00 3.669197e-04 -9.313155e-04 0.000000e+00 1.000000e+00 
597 -3.895307e+00 1.498633e+00 0.000000e+00 -3.642958e-04 -9.468921e-04 0.000000e+00 1.000000e+00 
598 -6.274749e-01 -1.989527e+00 0.000000e+00 1.368578e-03 -4.316344e-04 0.000000e+00 1.000000e+00 
599 -1.058875e+00 1.151085e-01 0.000000e+00 -2.170430e-04 -1.996564e-03 0.000000e+00 1.000000e+00 
600 -2.193149e-01 -1.803525e+00 0.000000e+00 1.526475e-03 -1.856247e-04 0.000000e+00 1.000000e+00 
601 -1.600837e+00 -8.071686e-01 0.000000e+00 6.969338e-04 -1.382212e-03 0.000000e+00 1.000000e+00 
602 -2.782612e+00 4.797139e-02 0.000000e+00 -2.141601e-05 -1.242250e-03 0.000000e+00 1.000000e+00 
603 3.691368e+00 -6.939021e-01 0.000000e+00 1.975778e-04 1.051060e-03 0.000000e+00 1.000000e+00 
604 -1.631556e+00 -1.476643e+00 0.000000e+00 9.375809e-04 -1.035942e-03 0.000000e+00 1.000000e+00 
605 -1.503940e+00 -2.211225e+00 0.000000e+00 1.048031e-03 -7.128063e-04 0.000000e+00 1.000000e+00 
606 -2.465530e+00 -1.090655e+00 0.000000e+00 5.106720e-04 -1.154422e-03 0.000000e+00 1.000000e+00 
607 -9.274494e-01 -7.077514e-01 0.000000e+00 1.164130e-03 -1.525496e-03 0.000000e+00 1.000000e+00 
608 -1.573054e+00 3.218878e+00 0.000000e+00 -9.838359e-04 -4.807970e-04 0.000000e+00 1.000000e+00 
609 1.016765e+00 -1.253615e+00 0.000000e+00 1.267055e-03 1.027665e-03 0.000000e+00 1.000000e+00 
610 2.572090e+00 1.204645e+00 0.000000e+00 -5.216324e-04 1.113760e-03 0.000000e+00 1.000000e+00 
611 4.012198e+00 1.719051e+00 0.000000e+00 -3.907065e-04 9.118937e-04 0.000000e+00 1.000000e+00 
612 8.607205e-01 1.476889e+00 0.000000e+00 -1.369668e-03 7.982331e-04 0.000000e+00 1.000000e+00 
613 7.317099e-01 2.925228e+00 0.000000e+00 -1.157936e-03 2.896434e-04 0.000000e+00 1.000000e+00 
614 6.966800e-01 -1.775590e+00 0.000000e+00 1.397077e-03 5.481647e-04 0.000000e+00 1.000000e+00 
615 -2.905564e+00 -4.854518e-01 0.000000e+00 1.990054e-04 -1.191102e-03 0.000000e+00 1.000000e+00 
616 4.657788e-01 -1.787650e+00 0.000000e+00 1.475695e-03 3.844975e-04 0.000000e+00 1.000000e+00 
617 -9.507470e-01 1.007804e+00 0.000000e+00 -1.280861e-03 -1.208345e-03 0.000000e+00 1.000000e+00 
618 -6.266166e-01 6.295492e-01 0.000000e+00 -1.558698e-03 -1.551438e-03 0.000000e+00 1.000000e+00 
619 -2.130692e+00 -1.549026e+00 0.000000e+00 7.509355e-04 -1.032915e-03 0.000000e+00 1.000000e+00 
620 2.915046e+00 -1.713466e+00 0.000000e+00 5.711818e-04 9.717271e-04 0.000000e+00 1.000000e+00 
621 3.710978e+00 2.136354e+00 0.000000e+00 -4.997332e-04 8.680671e-04 0.000000e+00 1.000000e+00 
622 1.108529e+00 -4.094979e+00 0.000000e+00 9.713399e-04 2.629460e-04 0.000000e+00 1.000000e+00 
623 -2.584981e+00 -3.563691e+00 0.000000e+00 7.996187e-04 -5.800163e-04 0.000000e+00 1.000000e+00 
624 3.239179e+00 -2.434671e+00 0.000000e+00 6.186492e-04 8.230745e-04 0.000000e+00 1.000000e+00 
625 2.613643e+00 -1.558347e+00 0.000000e+00 6.084894e-04 1.020552e-03 0.000000e+00 1.000000e+00 
626 -3.725733e-01 3.971816e+00 0.000000e+00 -1.033199e-03 -9.691846e-05 0.000000e+00 1.000000e+00 
627 -6.880840e-01 -1.465794e+00 0.000000e+00 1.474447e-03 -6.921460e-04 0.000000e+00 1.000000e+00 
628 -2.785299e-01 -2.927726e+00 0.000000e+00 1.203184e-03 -1.144652e-04 0.000000e+00 1.000000e+00 
629 -4.077514e+00 2.896970e-01 0.000000e+00 -7.265121e-05 -1.022573e-03 0.000000e+00 1.000000e+00 
630 -2.576138e+00 8.871730e-01 0.000000e+00 -4.088661e-04 -1.187249e-03 0.000000e+00 1.000000e+00 
631 -1.051246e+00 -1.222490e+00 0.000000e+00 1.237649e-03 -1.064282e-03 0.000000e+00 1.000000e+00 
632 -1.918205e+00 -3.094074e+00 0.000000e+00 9.232769e-04 -5.723956e-04 0.000000e+00 1.000000e+00 
633 -3.290395e+00 2.318110e+00 0.000000e+00 -5.950085e-04 -8.445730e-04 0.000000e+00 1.000000e+00 
634 3.192417e+00 2.514600e+00 0.000000e+00 -6.362052e-04 8.076960e-04 0.000000e+00 1.000000e+00 
635 -3.670321e+00 1.881100e+00 0.000000e+00 -4.655001e-04 -9.082636e-04 0.000000e+00 1.000000e+00 
636 3.982002e+00 4.181116e-01 0.000000e+00 -1.081685e-04 1.030172e-03 0.000000e+00 1.000000e+00 
637 1.521560e+00 2.890410e+00 0.000000e+00 -1.014799e-03 5.342071e-04 0.000000e+00 1.000000e+00 
638 3.032712e+00 -9.685485e-01 0.000000e+00 3.534044e-04 1.106577e-03 0.000000e+00 1.000000e+00 
639 1.930648e+00 2.276509e+00 0.000000e+00 -9.149493e-04 7.759449e-04 0.000000e+00 1.000000e+00 
640 -2.446160e+00 -3.226592e+00 0.000000e+00 8.208252e-04 -6.222881e-04 0.000000e+00 1.000000e+00 
641 3.760327e+00 1.943037e+00 0.000000e+00 -4.624795e-04 8.950286e-04 0.000000e+00 1.000000e+00 
642 2.678601e+00 -2.847702e+00 0.000000e+00 7.635585e-04 7.182172e-04 0.000000e+00 1.000000e+00 
643 3.875668e+00 6.754440e-01 0.000000e+00 -1.794138e-04 1.029469e-03 0.000000e+00 1.000000e+00 
644 -1.126108e+00 -3.690261e+00 0.000000e+00 1.009259e-03 -3.079821e-04 0.000000e+00 1.000000e+00 
645 -4.110477e+00 3.733757e-01 0.000000e+00 -9.229186e-05 -1.016037e-03 0.000000e+00 1.000000e+00 
646 1.552727e+00 -3.516955e+00 0.000000e+00 9.670403e-04 4.269460e-04 0.000000e+00 1.000000e+00 
647 -3.302916e+00 2.770198e-01 0.000000e+00 -9.515100e-05 -1.134489e-03 0.000000e+00 1.000000e+00 
648 -1.864328e+00 3.810214e+00 0.000000e+00 -9.039526e-04 -4.423017e-04 0.000000e+00 1.000000e+00 
649 -2.486718e+00 2.204564e+00 0.000000e+00 -7.542476e-04 -8.507809e-04 0.000000e+00 1.000000e+00 
650 2.585524e+00 1.666942e+00 0.000000e+00 -6.403382e-04 9.932015e-04 0.000000e+00 1.000000e+00 
651 3.565184e+00 -1.894763e+00 0.000000e+00 4.840979e-04 9.108778e-04 0.000000e+00 1.000000e+00 
652 -7.238798e-01 9.017474e-01 0.000000e+00 -1.503079e-03 -1.206600e-03 0.000000e+00 1.000000e+00 
653 1.574268e+00 3.694474e-01 0.000000e+00 -3.723954e-04 1.586830e-03 0.000000e+00 1.000000e+00 
654 8.723356e-01 -1.128610e+00 0.000000e+00 1.373080e-03 1.061294e-03 0.000000e+00 1.000000e+00 
655 -1.211009e+00 -4.129520e+00 0.000000e+00 9.587605e-04 -2.811629e-04 0.000000e+00 1.000000e+00 
656 3.717160e+00 9.630768e-02 0.000000e+00 -2.783926e-05 1.074504e-03 0.000000e+00 1.000000e+00 
657 -2.505769e+00 1.238503e+00 0.000000e+00 -5.493201e-04 -1.111398e-03 0.000000e+00 1.000000e+00 
658 -9.645134e-02 4.274763e+00 0.000000e+00 -1.002098e-03 -2.261031e-05 0.000000e+00 1.000000e+00 
659 -3.665885e+00 -6.707845e-01 0.000000e+00 1.932501e-04 -1.056126e-03 0.000000e+00 1.000000e+00 
660 2.695446e+00 -1.654435e+00 0.000000e+00 6.096742e-04 9.932958e-04 0.000000e+00 1.000000e+00 
661 2.877696e+00 -6.532526e-01 0.000000e+00 2.671033e-04 1.176638e-03 0.000000e+00 1.000000e+00 
662 -1.348726e+00 -3.654409e+00 0.000000e+00 9.852110e-04 -3.636099e-04 0.000000e+00 1.000000e+00 
663 -3.354114e+00 1.855792e+00 0.000000e+00 -5.125137e-04 -9.263049e-04 0.000000e+00 1.000000e+00 
664 1.674995e+00 1.654096e+00 0.000000e+00 -9.492139e-04 9.612068e-04 0.000000e+00 1.000000e+00 
665 2.331496e+00 2.120440e+00 0.000000e+00 -7.855540e-04 8.637434e-04 0.000000e+00 1.000000e+00 
666 -3.100270e+00 1.564822e+00 0.000000e+00 -5.011612e-04 -9.929146e-04 0.000000e+00 1.000000e+00 
667 -8.456777e-01 2.418698e+00 0.000000e+00 -1.222290e-03 -4.273636e-04 0.000000e+00 1.000000e+00 
668 1.296262e+00 -3.046043e-01 0.000000e+00 4.108868e-04 1.748553e-03 0.000000e+00 1.000000e+00 
669 3.248294e+00 2.442822e+00 0.000000e+00 -6.179315e-04 8.216818e-04 0.000000e+00 1.000000e+00 
670 2.944263e-01 -1.071301e+00 0.000000e+00 1.896090e-03 5.211036e-04 0.000000e+00 1.000000e+00 
671 -2.457264e+00 -6.600635e-01 0.000000e+00 3.370908e-04 -1.254911e-03 0.000000e+00 1.000000e+00 
672 2.278746e+00 -3.724807e+00 0.000000e+00 8.461091e-04 5.176288e-04 0.000000e+00 1.000000e+00 
673 -3.272809e+00 2.558350e-01 0.000000e+00 -8.915112e-05 -1.140480e-03 0.000000e+00 1.000000e+00 
674 7.287493e-01 2.562578e+00 0.000000e+00 -1.221413e-03 3.473472e-04 0.000000e+00 1.000000e+00 
675 3.382264e+00 1.496360e+00 0.000000e+00 -4.360459e-04 9.856066e-04 0.000000e+00 1.000000e+00 
676 5.299837e-03 -4.009602e+00 0.000000e+00 1.035097e-03 1.368176e-06 0.000000e+00 1.000000e+00 
677 -3.325498e+00 -1.851593e+00 0.000000e+00 5.168164e-04 -9.282127e-04 0.000000e+00 1.000000e+00 
678 1.808651e+00 2.481038e+00 0.000000e+00 -9.558580e-04 6.968109e-04 0.000000e+00 1.000000e+00 
679 7.066147e-01 -2.339401e+00 0.000000e+00 1.269233e-03 3.833711e-04 0.000000e+00 1.000000e+00 
680 6.796522e-01 3.408453e+00 0.000000e+00 -1.090318e-03 2.174116e-04 0.000000e+00 1.000000e+00 
681 8.817157e-01 -4.312028e+00 0.000000e+00 9.679424e-04 1.979231e-04 0.000000e+00 1.000000e+00 
682 -7.268176e-01 2.233025e+00 0.000000e+00 -1.286135e-03 -4.186183e-04 0.000000e+00 1.000000e+00 
683 1.583800e+00 -3.047811e+00 0.000000e+00 9.923746e-04 5.156892e-04 0.000000e+00 1.000000e+00 
684 1.205843e+00 3.401563e+00 0.000000e+00 -1.028336e-03 3.645418e-04 0.000000e+00 1.000000e+00 
685 -2.267868e+00 -2.900495e+00 0.000000e+00 8.509484e-04 -6.653482e-04 0.000000e+00 1.000000e+00 
686 2.746812e+00 3.298739e+00 0.000000e+00 -7.687679e-04 6.401417e-04 0.000000e+00 1.000000e+00 
